model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
persistence,CoPx_R,17,MAE,0.1330833628068842,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,17,SS_vs_persistence,2.7165603100343105e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,17,SS_vs_seasonal,0.02562994089915438,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,17,SS_vs_ar,-0.6658522135260616,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,18,MSE,0.03760699087653952,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,18,MAE,0.1342857749397485,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,18,SS_vs_persistence,2.65907296181922e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,18,SS_vs_seasonal,0.005870803871357078,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,18,SS_vs_ar,-0.6860647124133821,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,MSE,0.03757909759792558,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,MAE,0.13450668544707847,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,SS_vs_persistence,2.6610491588030527e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,SS_vs_seasonal,0.004641516416159508,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,19,SS_vs_ar,-0.6773445289769042,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,MSE,0.03764396944519029,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,MAE,0.13486026006070698,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,SS_vs_persistence,2.6564639377113508e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,SS_vs_seasonal,0.0038514617290870135,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,20,SS_vs_ar,-0.6707491194977171,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,MSE,0.03819702918606018,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,MAE,0.1356821404231833,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,SS_vs_persistence,2.6180058121383354e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,SS_vs_seasonal,0.0615236772279123,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,21,SS_vs_ar,-0.6827016434964246,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,MSE,0.0379801484315877,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,MAE,0.13521039165812668,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,SS_vs_persistence,2.63294941404979e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,SS_vs_seasonal,0.06517836258675358,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,22,SS_vs_ar,-0.6627712893876401,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,MSE,0.03830272037611391,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,MAE,0.13578134074185136,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,SS_vs_persistence,2.6107782602480256e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,SS_vs_seasonal,0.059483174074116185,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,23,SS_vs_ar,-0.6604071766265331,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,MSE,0.038897367700927374,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,MAE,0.13724012579493475,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,SS_vs_persistence,2.5708657425127512e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,SS_vs_seasonal,0.04420093253029245,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,24,SS_vs_ar,-0.676865528205354,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,MSE,0.040094695732512065,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,MAE,0.13925402272194226,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,SS_vs_persistence,2.4940938203599217e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,SS_vs_seasonal,0.016011079573648446,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,25,SS_vs_ar,-0.7147316709418614,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,MSE,0.04048527459818077,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,MAE,0.1399055045549235,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,SS_vs_persistence,2.4700352874162945e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,SS_vs_seasonal,0.0067251890381950785,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,26,SS_vs_ar,-0.727327249551678,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,MSE,0.040715747972784176,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,MAE,0.14059787089237624,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,SS_vs_persistence,2.4560464773060176e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,SS_vs_seasonal,0.00034432909450077265,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,27,SS_vs_ar,-0.730656475056253,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,MSE,0.041013118537646234,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,MAE,0.14091258585399544,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,SS_vs_persistence,2.43823849999103e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,SS_vs_seasonal,-0.007718048420995993,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,28,SS_vs_ar,-0.7377162118987657,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,MSE,0.041227242175005056,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,MAE,0.14158920049464827,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,SS_vs_persistence,2.4255819575103033e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,SS_vs_seasonal,-0.013417970926931755,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,29,SS_vs_ar,-0.7445865061985635,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,MSE,0.04073905763913667,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,MAE,0.14013186161573704,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,SS_vs_persistence,2.45464759629499e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,SS_vs_seasonal,-0.003413684016043028,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,30,SS_vs_ar,-0.7221563243416693,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,MSE,0.0350516632159158,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,MAE,0.12912919683784435,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,SS_vs_persistence,2.8529290041490185e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,SS_vs_seasonal,0.05845289098964135,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPx_R,all,SS_vs_ar,-0.66147978584737,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,MSE,0.041212095785128335,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,MAE,0.14252370704734116,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,SS_vs_persistence,2.4264701359300034e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,SS_vs_seasonal,0.17129447473410775,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,1,SS_vs_ar,-0.7006152673505759,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,MSE,0.045343647443981935,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,MAE,0.1542862952385379,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,SS_vs_persistence,2.2053803228061497e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,SS_vs_seasonal,0.09310339954819358,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,2,SS_vs_ar,-0.8027976909850134,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,MSE,0.046462545044489614,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,MAE,0.15787547878411357,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,SS_vs_persistence,2.1522672533080822e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,SS_vs_seasonal,0.0715507315065792,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,3,SS_vs_ar,-0.8219948871208529,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,MSE,0.04679298028625955,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,MAE,0.15826870901507453,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,SS_vs_persistence,2.1370683001009638e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,SS_vs_seasonal,0.06364475447179896,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,4,SS_vs_ar,-0.8169656609260911,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,MSE,0.04750420699716716,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,MAE,0.159950674798689,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,SS_vs_persistence,2.1050716725312668e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,SS_vs_seasonal,0.050182954226707155,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,5,SS_vs_ar,-0.8255828361493236,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,MSE,0.04627045567097532,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,MAE,0.15721485405948732,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,SS_vs_persistence,2.1612045486563147e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,SS_vs_seasonal,0.07657761343017921,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,6,SS_vs_ar,-0.7639420911147623,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,MSE,0.04844184055670441,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,MAE,0.16089417753454935,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,SS_vs_persistence,2.0643264875275236e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,SS_vs_seasonal,0.031515863443364656,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,7,SS_vs_ar,-0.8217470663702213,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,MSE,0.048652353963683045,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,MAE,0.1613449382936748,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,SS_vs_persistence,2.0554002944095373e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,SS_vs_seasonal,0.028552433972845903,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,8,SS_vs_ar,-0.81643833768942,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,MSE,0.049577718794961645,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,MAE,0.16330647580461596,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,SS_vs_persistence,2.017030986678492e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,SS_vs_seasonal,0.009361520391359845,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,9,SS_vs_ar,-0.8418578692837453,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,MSE,0.0497703147947759,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,MAE,0.16335059857645143,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,SS_vs_persistence,2.009226118815377e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,SS_vs_seasonal,0.005182738601693715,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,10,SS_vs_ar,-0.8437603717668432,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,MSE,0.050907092117422205,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,MAE,0.16525392462317764,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,SS_vs_persistence,1.9643620063902745e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,SS_vs_seasonal,0.031576712681454455,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,11,SS_vs_ar,-0.8774780646607636,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,MSE,0.05044399436766028,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,MAE,0.16464547383001918,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,SS_vs_persistence,1.982392028310187e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,SS_vs_seasonal,0.03712261753049717,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,12,SS_vs_ar,-0.85783321124884,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,MSE,0.05176530208306311,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,MAE,0.1666851794343074,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,SS_vs_persistence,1.9317880628477724e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,SS_vs_seasonal,0.010708727675816987,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,13,SS_vs_ar,-0.9008930743817263,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,MSE,0.051157294634423485,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,MAE,0.16651584578871473,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,SS_vs_persistence,1.9547474749970206e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,SS_vs_seasonal,0.020440580961268773,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,14,SS_vs_ar,-0.8776615184711665,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,MSE,0.050634964591423,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,MAE,0.16521304833201483,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,SS_vs_persistence,1.9749202273544597e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,SS_vs_seasonal,0.029228589696765117,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,15,SS_vs_ar,-0.8553252690759174,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,MSE,0.05248936268899238,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,MAE,0.16822167524934994,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,SS_vs_persistence,1.9051427102567686e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,SS_vs_seasonal,-0.007328391730068162,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,16,SS_vs_ar,-0.9168864564396988,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,MSE,0.05215539997666244,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,MAE,0.1686833656534844,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,SS_vs_persistence,1.917344061297399e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,SS_vs_seasonal,-6.898424159307304e-05,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,17,SS_vs_ar,-0.9043785525788663,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,MSE,0.05189863172003808,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,MAE,0.16794819334777317,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,SS_vs_persistence,1.926825365927698e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,SS_vs_seasonal,0.002613888635320194,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,18,SS_vs_ar,-0.8948032696728621,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,MSE,0.052415486671692386,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,MAE,0.1681850052593438,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,SS_vs_persistence,1.9078294499763615e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,SS_vs_seasonal,-0.00724616045171067,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,19,SS_vs_ar,-0.9087076001965688,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,MSE,0.0522492473545492,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,MAE,0.1688755194906717,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,SS_vs_persistence,1.913902369921061e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,SS_vs_seasonal,-0.0029651889942525766,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,20,SS_vs_ar,-0.8992347784630619,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,MSE,0.052369405999674684,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,MAE,0.16891387406312394,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,SS_vs_persistence,1.9095058867435455e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,SS_vs_seasonal,0.0023637415058436195,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,21,SS_vs_ar,-0.8991083149961183,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,MSE,0.05300054068342422,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,MAE,0.16990855288188494,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,SS_vs_persistence,1.8867685191992223e-11,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,SS_vs_seasonal,-0.010518702730515361,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,22,SS_vs_ar,-0.9199147168411983,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,23,MSE,0.052493742557979534,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
persistence,CoPy_R,23,MAE,0.16820892151447883,1356976,001dcee8e81efda3,True,location-k4-fold0-seed0,0
